1.04704 0.391204 0.966207 20.08920135095659925628 49.00000000000000000000 18372.85861496593755754266 { 1.13763 120.856520 386.820730 }  { 14.48209787387073903200 15.00000000000000000000 2413.06	64.45348173056624927485 }
0.899383 0.152875 0.486413 .59208124573151316990 72.25000000000000000000 20507.28746059614602866397 { 1.019506 89.873750 199.701070 }  { 10.76946815771122925000 16.50000000000000000000 3062.91	56.79634271221930126461 }
0.641739 0.846396 0.52733 133.93352612209514419156 49.00000000000000000000 10061.83511324730847747196 { .813391 180.031480 215.65870 }  { 21.57296531240352176800 15.00000000000000000000 9972.41	99.69130090940612503974 }
1.11807 0.136874 1.01076 .27061695713682588208 56.25000000000000000000 21587.15687239910395467841 { 1.19445 87.793620 404.19640 }  { 10.52020857080292889200 15.50000000000000000000 1381.39	53.07431513721263598039 }
0.825157 -0.0207745 0.626769 3.74654906450291442742 110.25000000000000000000 21198.46246296314817350190 { .960125 67.2993150 254.439910 }  { 8.06439955969654872900 18.50000000000000000000 1724.29	54.40308223398701297114 }
1.18323 0.142733 0.863394 .37390609220746784560 49.00000000000000000000 22433.29712713117545538563 { 1.24658 88.555290 346.723660 }  { 10.61147861140637441400 15.00000000000000000000 1537.06	50.22250794217718823853 }
1.27174 0.230036 0.929924 3.88666624060240637010 36.00000000000000000000 19862.08118390762743853723 { 1.31739 99.904680 372.670360 }  { 11.97146296962494488800 14.00000000000000000000 1897.44	59.06710396820894307910 }
1.29991 0.0881741 1.0703 .05684711211722910346 49.00000000000000000000 21618.03526529607611170088 { 1.33992 81.4626330 427.4170 }  { 9.76157367570415152780 15.00000000000000000000 1209.74	52.96927101691947296468 }
0.992215 0.133052 0.582676 .21221722491318764954 64.00000000000000000000 21049.20211497693428778902 { 1.093772 87.296760 237.243640 }  { 10.46067040811537661600 16.00000000000000000000 2421.41	54.91656843396302446352 }
0.771112 0.329013 1.0151 12.34329085906198174488 64.00000000000000000000 13312.48823878558526607337 { .916889 112.771690 405.8890 }  { 13.51330198802522265400 16.00000000000000000000 2817.27	84.62024337525414390820 }
0.503135 0.372223 0.484864 17.52608386717747074479 64.00000000000000000000 11378.57247780636255194032 { .702508 118.388990 199.096960 }  { 14.18641659025681183400 16.00000000000000000000 6650.09	93.32960824199452415353 }
1.16722 0.214673 0.741403 3.00031586514385953532 42.25000000000000000000 18628.92951836786715588349 { 1.23377 97.907490 299.147170 }  { 11.73214198758180893400 14.50000000000000000000 2490.86	63.51216347832358158372 }
1.0604 0.250191 0.986827 5.22320186020173553754 49.00000000000000000000 18464.83903909007069754165 { 1.1483 102.524830 394.862530 }  { 12.28543253241082037800 15.00000000000000000000 1994.81	64.11461064893668746720 }
1.09684 0.250222 0.970034 5.22540941107633282079 56.25000000000000000000 22052.70130355669221117107 { 1.17747 102.528860 388.313260 }  { 12.28591544267856347600 15.50000000000000000000 1629.37	51.49848046717942014023 }
0.979761 0.186718 0.825008 1.68134263861583687893 64.00000000000000000000 21639.79499877469794380247 { 1.083808 94.273340 331.753120 }  { 11.29666597033154104400 16.00000000000000000000 1801.16	52.89529239764385452000 }
1.01518 0.0924784 0.572823 .02936939491185938539 64.00000000000000000000 20985.80539432090437213375 { 1.11214 82.0221920 233.400970 }  { 9.82862498749275206720 16.00000000000000000000 2321.77	55.13521685958003556870 }
0.328318 0.205341 0.751958 2.51784036337687548674 81.00000000000000000000 15256.19230179834655860442 { .562654 96.694330 303.263620 }  { 11.58677041924056407800 17.00000000000000000000 2922.22	76.48404029519769561981 }
-0.284859 0.345797 0.346792 14.24880515802253059188 20.25000000000000000000 26155.83197540663649168989 { .072113 114.953610 145.248880 }  { 13.77475895363167932600 12.50000000000000000000 3629.58	38.27235247056044409221 }
1.1705 0.0271745 1.03078 1.41291943779545908689 64.00000000000000000000 24412.28516299918115309441 { 1.2364 73.5326850 412.00420 }  { 8.81133712189054247100 16.00000000000000000000 935.782	43.75568758191810215049 }
1.24036 0.178288 1.00004 1.35803021129835065685 49.00000000000000000000 22449.33862271450867978881 { 1.29228 93.177440 400.01560 }  { 11.16534553300656310400 15.00000000000000000000 1400.33	50.16896642312545042987 }
0.84074 0.552208 0.958998 48.86258884947049796620 49.00000000000000000000 13964.85566997588467783611 { .97259 141.787040 384.009220 }  { 16.99017802702266646400 15.00000000000000000000 3620.37	81.82700955812328822948 }
0.958416 0.199092 0.566972 2.21838699718412097186 56.25000000000000000000 17685.43476819968202550597 { 1.066732 95.881960 231.119080 }  { 11.48942505591389893600 15.50000000000000000000 3331.38	67.01340380248962088444 }
0.771948 0.598959 0.548024 59.57452356767362429754 56.25000000000000000000 15647.65557689476604432850 { .917558 147.864670 223.729360 }  { 17.71845344403097532200 15.50000000000000000000 5932.52	74.90941051823775962781 }
0.624905 0.689779 0.39637 83.41579435250787019136 56.25000000000000000000 13442.77805936792217988652 { .799924 159.671270 164.58430 }  { 19.13322475101252888200 15.50000000000000000000 9771.78	84.05700513024548329581 }
0.816262 0.188456 0.77874 1.75228785453562089903 72.25000000000000000000 16568.90180902659343930212 { .953009 94.499280 313.70860 }  { 11.32374010082629924800 16.50000000000000000000 2572.94	71.27975369419699001435 }
0.655853 0.37744 1.02284 18.21314136195363659521 72.25000000000000000000 13947.88870416105020908535 { .824682 119.06720 408.90760 }  { 14.26768571499280352000 16.50000000000000000000 2857.63	81.89882005601700928836 }
0.857461 0.392375 0.629568 20.25305489332452675228 64.00000000000000000000 17923.86388127132237182652 { .985968 121.008750 255.531520 }  { 14.50033941979097025000 16.00000000000000000000 3752.03	66.11996459041653520606 }
0.629393 0.123604 0.736262 .09827712165065269336 100.00000000000000000000 16364.56435283723025336685 { .803514 86.068520 297.142180 }  { 10.31349182070773823200 18.00000000000000000000 2501.68	72.07594302541358873288 }
0.388071 0.929288 0.913374 165.48857333993495945049 49.00000000000000000000 10419.72017381885828129276 { .610456 190.807440 366.215860 }  { 22.86423621284742110400 15.00000000000000000000 6113.7	97.92296941123895388290 }
1.01368 0.177526 0.928798 1.33050523788220238067 56.25000000000000000000 17574.19852193334354140007 { 1.11094 93.078380 372.231220 }  { 11.15347528707042630800 15.50000000000000000000 2020.53	67.43228703061463940144 }
0.739788 0.584625 0.356168 56.17745291646208324186 49.00000000000000000000 12304.11534786332816082819 { .891830 146.001250 148.905520 }  { 17.49516196732679575000 15.00000000000000000000 10465.7	89.07608306653011019976 }
0.623801 0.280856 0.791435 7.63485564145248309377 81.00000000000000000000 14303.99979977996860279681 { .799040 106.511280 318.659650 }  { 12.76312425371217844800 17.00000000000000000000 3220.25	80.40066973523652459969 }
0.382179 0.155193 0.628632 .64895492086785760288 90.25000000000000000000 15030.18490746285039910049 { .605743 90.175090 255.166480 }  { 10.80557738353795509400 17.50000000000000000000 3277.77	77.40234542429920368758 }
0.407954 0.0312541 0.649641 1.26587675798622080018 132.25000000000000000000 17741.55113618097394822348 { .626363 74.0630330 263.359990 }  { 8.87488811312553416780 19.50000000000000000000 2251.16	66.80258585024642473240 }
0.924996 0.230887 0.715053 3.93911203099155576640 56.25000000000000000000 17464.59919898773747746873 { 1.039996 100.015310 288.870670 }  { 11.98471963536202154600 15.50000000000000000000 2814.82	67.84630463362843413784 }
1.01246 -0.0051867 0.912527 2.86549593511925112705 81.00000000000000000000 22758.68235580701874968622 { 1.10996 69.3257290 365.885530 }  { 8.30722242006835076140 17.00000000000000000000 1115.7	49.14018972633228599853 }
0.802699 0.152119 0.765372 .57409622471761329383 72.25000000000000000000 16394.34699479318523556002 { .942159 89.775470 308.495080 }  { 10.75769137827852660200 16.50000000000000000000 2509.34	71.95958843086615087620 }
-0.289726 0.522752 0.155434 42.65813841038086581716 16.00000000000000000000 27385.16408957289514211931 { .068220 137.957760 70.619260 }  { 16.53131980616328921600 12.00000000000000000000 8079.73	34.51536600163477673064 }
1.12201 0.26589 0.950026 6.40083745170292228327 56.25000000000000000000 22101.67091251334015779918 { 1.19760 104.56570 380.510140 }  { 12.52998763864626862000 15.50000000000000000000 1690.39	51.33369274609212868478 }
0.86767 0.169793 0.647176 1.06711491171109210769 81.00000000000000000000 19955.17147027430488409143 { .99413 92.073090 262.398640 }  { 11.03301254189438189400 17.00000000000000000000 2469.71	58.73722546164433740249 }
-0.0295238 0.292817 0.443463 8.69925369981703451612 49.00000000000000000000 24109.16928874846430473484 { .2763810 108.066210 182.950570 }  { 12.94944972830815248600 15.00000000000000000000 3165.95	44.72872355535791401937 }
0.814904 1.07347 0.44546 228.32018228575321308824 42.25000000000000000000 13059.31396170850779646180 { .951923 209.55110 183.72940 }  { 25.11026744587114226000 14.50000000000000000000 11715.7	85.72264458035219392172 }
0.769122 0.942928 0.309485 171.00052045377628716008 42.25000000000000000000 13953.57909821475665246733 { .915297 192.580640 130.699150 }  { 23.07671673065438422400 14.50000000000000000000 14456.1	81.87473133061344587007 }
0.874348 0.353272 0.724702 15.14145797900618012398 64.00000000000000000000 17500.11607535029142410191 { .999478 115.925360 292.633780 }  { 13.89120263916005537600 16.00000000000000000000 3214.26	67.71199572391194537988 }
0.449156 0.281188 0.657809 7.66346311402619699802 72.25000000000000000000 11980.97171878584749454619 { .659324 106.554440 266.545510 }  { 12.76829606690220130400 16.50000000000000000000 4337.24	90.54237478007369314756 }
0.741624 0.199663 1.22269 2.24496267703513961156 81.00000000000000000000 16697.48127431671788367346 { .893299 95.956190 486.84910 }  { 11.49831995149071535400 17.00000000000000000000 1671.7	70.78126577652635942969 }
1.11172 0.460644 1.02394 30.95605820312609250780 42.25000000000000000000 19205.03120659022729799027 { 1.18937 129.883720 409.33660 }  { 15.56381687361527855200 14.50000000000000000000 2335.23	61.41778178066917918039 }
0.979531 0.101697 0.56764 .00077117073843517134 72.25000000000000000000 20370.26261707283295856683 { 1.083624 83.220610 231.37960 }  { 9.97223003891909152600 16.50000000000000000000 2468.52	57.27557105711428715786 }
0.972217 0.14254 1.084 .37023830322747221145 64.00000000000000000000 21030.36831333128570722865 { 1.077773 88.53020 432.760 }  { 10.60847210554590932000 16.00000000000000000000 1347.79	54.98148975619944775398 }
0.742777 0.0859667 0.641477 .07442674249614404747 81.00000000000000000000 15966.54373146859444835842 { .894221 81.1756710 260.176030 }  { 9.72718734909072847860 17.00000000000000000000 2753.22	73.64121031179273578378 }
1.14368 0.0819169 0.972511 .11282842383437805011 56.25000000000000000000 21708.92442204600053785767 { 1.21494 80.6491970 389.279290 }  { 9.66410057482279305020 15.50000000000000000000 1307.33	52.66051302503459396044 }
1.27392 0.248857 0.926371 5.12864783479132986792 36.00000000000000000000 19567.21653974795307644874 { 1.31913 102.351410 371.284690 }  { 12.26465181314729480600 14.00000000000000000000 1985.85	60.11713278693507893625 }
1.09131 0.188168 0.906993 1.74043034781701675976 56.25000000000000000000 21891.71978814584388963638 { 1.17304 94.461840 363.727270 }  { 11.31925370866146014400 15.50000000000000000000 1619.54	52.04149301866470952803 }
1.07264 0.201388 0.636561 2.32620932894503576723 56.25000000000000000000 21836.25928234300410821202 { 1.15811 96.180440 258.258790 }  { 11.52519157122803290400 15.50000000000000000000 2330.8	52.22903098936177001012 }
0.500598 0.237178 0.588998 4.33771953352279762269 81.00000000000000000000 13447.44818519680358184219 { .700478 100.833140 239.709220 }  { 12.08271926421272572400 17.00000000000000000000 4235.94	84.03686712926041518241 }
0.937661 0.237919 0.961819 4.38593490533799161893 56.25000000000000000000 17684.15408932922421470965 { 1.050128 100.929470 385.109410 }  { 12.09426237738684300200 15.50000000000000000000 2104.69	67.01821895714727563743 }
0.996227 0.135304 0.891707 .24576955213614727268 64.00000000000000000000 21148.86151435534063952219 { 1.096981 87.589520 357.765730 }  { 10.49575150240432683200 16.00000000000000000000 1601.02	54.57351852446081875080 }
0.939052 0.321642 0.832197 11.54965535748471386498 56.25000000000000000000 17780.81324296077394264104 { 1.051241 111.813460 334.556830 }  { 13.39847838855637183600 15.50000000000000000000 2669.44	66.65528415808606200170 }
1.04062 0.057929 0.570631 .50349944532014337895 64.00000000000000000000 20979.43076729801429370998 { 1.13249 77.530770 232.546090 }  { 9.29042305186812658200 16.00000000000000000000 2203.58	55.15722052066932841729 }
-0.340828 0.411807 0.463041 23.06925346131938719609 49.00000000000000000000 40000 { .027338 123.534910 190.585990 }  { 14.80304626891303090600 15.00000000000000000000 0	0 }
0.985737 0.0164799 0.933012 1.83673153618037209887 81.00000000000000000000 22425.99129553693297945938 { 1.088589 72.1423870 373.874680 }  { 8.64473931061940260420 17.00000000000000000000 1161.81	50.24689887839740305387 }
1.28786 0.332385 0.892106 12.71514475104120681725 36.00000000000000000000 19608.73663824096887532053 { 1.33028 113.210050 357.921340 }  { 13.56583016295521383000 14.00000000000000000000 2272.92	59.96880119687267036626 }
0.729481 0.227289 0.752826 3.71977139731490985147 81.00000000000000000000 16552.95128672996535301176 { .883584 99.547570 303.602140 }  { 11.92867088880267746200 17.00000000000000000000 2803.05	71.34172670702452897383 }
0.629254 0.63053 0.524133 67.40834639957937146500 56.25000000000000000000 12447.98709207052165558081 { .803403 151.96890 214.411870 }  { 18.21025860735088974000 15.50000000000000000000 7510.42	88.42945239862573097392 }
0.843681 0.178109 0.772223 1.35153904715800607067 72.25000000000000000000 16629.62200938389280957870 { .974944 93.154170 311.166970 }  { 11.16255711565411102200 16.50000000000000000000 2548.58	71.04410827967613635149 }
0.808283 1.34868 0.719438 376.25990967399039408992 42.25000000000000000000 12334.33126036173664269779 { .946626 245.32840 290.580820 }  { 29.39742018088978744000 14.50000000000000000000 8997.86	88.93996551251329346318 }
0.39472 0.234991 0.88325 4.19696978776151710468 81.00000000000000000000 13323.85377572233299376247 { .61577 100.548830 354.46750 }  { 12.04865072371097877800 17.00000000000000000000 2874.64	84.57100114909454438077 }
-0.409695 0.285165 0.402701 8.01030816194708530613 9.00000000000000000000 40000 { -.027756 107.071450 167.053390 }  { 12.83024878092846907000 11.00000000000000000000 0	0 }
1.32401 0.0633997 1.01354 .38982010015513513135 49.00000000000000000000 21689.09686885838697133451 { 1.35920 78.2419610 405.28060 }  { 9.37564425192432549260 15.00000000000000000000 1219.79	52.72781366171551613657 }
0.773652 0.322785 1.00326 11.67099471148895870208 64.00000000000000000000 13299.79381652827861751399 { .918921 111.962050 401.27140 }  { 13.41628375746057703000 16.00000000000000000000 2831.07	84.67526797547596894952 }
1.04483 0.225131 0.815429 3.59123005355307643945 49.00000000000000000000 18051.09658747956788448968 { 1.13586 99.267030 328.017310 }  { 11.89505410306752889800 15.00000000000000000000 2380.54	65.64563056052264034916 }
-0.346642 0.308416 0.363767 10.19171822762313804922 6.25000000000000000000 40000 { .022687 110.094080 151.869130 }  { 13.19244705948636492800 10.50000000000000000000 0	0 }
0.672356 0.412987 0.993437 23.24616809985796937677 56.25000000000000000000 10140.89754761877333160372 { .837884 123.688310 397.440430 }  { 14.82142801458841334600 15.50000000000000000000 3703.04	99.29797644724921749551 }
0.881991 0.101443 0.570596 .00100658411005609988 81.00000000000000000000 19755.88398327627696049802 { 1.005592 83.187590 232.532440 }  { 9.96827329027371259400 17.00000000000000000000 2548.28	59.44437406038747621226 }
0.575903 0.740459 0.350603 98.46007749422613398523 56.25000000000000000000 12670.10103460740730008853 { .760722 166.259670 146.735170 }  { 19.92270515001963232200 15.50000000000000000000 11871.8	87.43845667987930745756 }
0.570355 0.868804 0.370464 142.13483621312159212672 49.00000000000000000000 11231.54859080725819171367 { .756284 182.944520 154.480960 }  { 21.92203154722891983200 15.00000000000000000000 13342.3	94.02099929322196995547 }
0.983264 0.0958548 0.839932 .01410828347588425630 72.25000000000000000000 20605.87740495638260947377 { 1.086611 82.4611240 337.573480 }  { 9.88122170452526161840 16.50000000000000000000 1652.44	56.45252560578997560740 }
0.641331 0.362513 1.01435 16.28248904638131615891 72.25000000000000000000 13913.20484213427594630831 { .813064 117.126690 405.59650 }  { 14.03515663219921565400 16.50000000000000000000 2839.09	82.04575106366758800586 }
0.900704 0.364296 0.735085 16.50741449835952273338 56.25000000000000000000 17938.10106335365386442851 { 1.020563 117.358480 296.683150 }  { 14.06293176146972996800 15.50000000000000000000 3131.6	66.06680372904686829465 }
0.686885 0.120878 0.769494 .07345556569707893874 90.25000000000000000000 16191.02669377524779288358 { .849508 85.714140 310.102660 }  { 10.27102687264749032400 17.50000000000000000000 2409.78	72.75603474515874789056 }
0.33541 0.933801 1.00435 167.30228882542770091059 49.00000000000000000000 10148.33540689068204720574 { .56832 191.394130 401.69650 }  { 22.93453860118047275800 15.00000000000000000000 5667.23	99.26105317757842448129 }
0.74337 0.535692 0.316084 45.33188718097536478794 49.00000000000000000000 12383.46784533210909588435 { .89469 139.639960 133.272760 }  { 16.73289589856960173600 15.00000000000000000000 11139	88.71896906780514061158 }
0.551946 0.204161 0.630943 2.45984303136754988777 90.25000000000000000000 14778.22465994721698001235 { .741556 96.540930 256.067770 }  { 11.56838867356518163800 17.50000000000000000000 3543.43	78.43427843365047923641 }
0.264966 0.1359 0.672202 .25506120144753743906 90.25000000000000000000 17233.54051898724410974468 { .511972 87.6670 272.158780 }  { 10.50503584174545220000 17.50000000000000000000 2652.65	68.72341976198784256455 }
0.4135 0.0402658 0.812776 .96969292089096200774 132.25000000000000000000 17951.64955067824580434701 { .6308 75.2345540 326.982640 }  { 9.01527012795845275640 19.50000000000000000000 1820.14	66.01623400322617516089 }
1.03465 0.101641 0.893703 .00082038221503012672 64.00000000000000000000 20910.21810341302520093373 { 1.12772 83.213330 358.544170 }  { 9.97135768488703947800 16.00000000000000000000 1540.61	55.39634132079152264734 }
0.795343 0.0445628 0.857505 .84234266524828037543 90.25000000000000000000 19196.81135535645582328658 { .936274 75.7931640 344.426950 }  { 9.08220772216787508240 17.50000000000000000000 1620.31	61.44744190251680588321 }
-0.299454 0.427263 0.168727 25.44007965785150127648 25.00000000000000000000 28062.26738941167211552264 { .060437 125.544190 75.803530 }  { 15.04381598175939615400 13.00000000000000000000 6446.32	32.48203860656711025532 }
1.06055 0.270688 0.894133 6.78461673656934114855 49.00000000000000000000 18123.45855246091356168654 { 1.14844 105.189440 358.711870 }  { 12.60472968589244230400 15.00000000000000000000 2297.26	65.37660473580042127193 }
0.920792 0.100965 0.598598 .00153451409658292020 72.25000000000000000000 20341.91615333493964152187 { 1.036633 83.125450 243.453220 }  { 9.96082712550012547000 16.50000000000000000000 2347.48	57.37491050542706270662 }
-0.225216 0.364787 0.253642 16.56962509409327990108 25.00000000000000000000 26594.12420485701308070353 { .119828 117.422310 108.920380 }  { 14.07058043700075774600 13.00000000000000000000 4769.79	36.92295009763938864736 }
0.716023 1.11251 0.445941 247.06881620658183160542 49.00000000000000000000 13945.68517155633241893553 { .872818 214.62630 183.916990 }  { 25.71842282821599858000 15.00000000000000000000 11453.8	81.90814942784437667979 }
0.703039 0.896291 0.194234 152.52786432428564831514 49.00000000000000000000 16648.96670214168309350879 { .862431 186.517830 85.751260 }  { 22.35021717721132417800 15.00000000000000000000 18497.4	70.96912500435532157133 }
0.896872 0.427497 0.787984 25.47686431710299549621 49.00000000000000000000 13880.11263673246960665056 { 1.017497 125.574610 317.313760 }  { 15.04746117539332792600 15.00000000000000000000 3897.38	82.18611017060649819158 }
0.465404 0.235269 0.856863 4.21473237569586363474 90.25000000000000000000 14339.69215096199388847436 { .672323 100.584970 344.176570 }  { 12.05298133837009430200 17.50000000000000000000 2810.39	80.25154635252280683222 }
0.775372 0.0963305 1.16134 .01240282240931167942 90.25000000000000000000 18963.08804848211986429897 { .920297 82.5229650 462.92260 }  { 9.88863204047253231900 17.50000000000000000000 1330.67	62.29347129318043889428 }
0.977932 0.398718 0.969499 21.15217236742220442260 42.25000000000000000000 13644.13647945755181289600 { 1.082345 121.833340 388.104610 }  { 14.59914909167143704400 14.50000000000000000000 3129.39	83.19188179130034536923 }
0.785218 0.12567 0.619141 .11949151907654097641 81.00000000000000000000 16184.16547802130856218916 { .928174 86.33710 251.464990 }  { 10.34567545339022986000 17.00000000000000000000 2994.41	72.78299847103254193839 }
1.11263 0.111072 0.922846 .01398813601164059856 56.25000000000000000000 21236.33390119658759451683 { 1.19010 84.439360 369.909940 }  { 10.11827145053494777600 15.50000000000000000000 1484.55	54.27308449982004921899 }
0.723887 0.147487 0.649947 .46995856202880690063 81.00000000000000000000 16383.84724471155584959617 { .879109 89.173310 263.479330 }  { 10.68553523762736434600 17.00000000000000000000 2920.02	72.00059670173631684581 }
1.14164 0.0991892 0.96343 .00446703003868330476 56.25000000000000000000 21508.84639147957367303100 { 1.21331 82.8945960 385.73770 }  { 9.93316415603373213360 15.50000000000000000000 1373.59	53.34105417166133989684 }
1.16862 0.160523 1.04741 .78962203450046085168 49.00000000000000000000 21808.51784527550852969739 { 1.23489 90.867990 418.48990 }  { 10.88860679408862323400 15.00000000000000000000 1361.38	52.32292715090975053750 }
1.16563 0.114572 0.969683 .02985762043845020374 56.25000000000000000000 21417.37953484691562388491 { 1.23250 84.894360 388.176370 }  { 10.17279357753820077600 15.50000000000000000000 1406.07	53.65322164513864631185 }
1.02288 0.197133 0.499834 2.12841326015888255305 56.25000000000000000000 17807.22254349465846514505 { 1.11830 95.627290 204.935260 }  { 11.45890824254264961400 15.50000000000000000000 3721.48	66.55629447780364314504 }
0.510454 0.37629 0.495787 18.06055611789688133106 72.25000000000000000000 13708.69270121928050553461 { .708363 118.91770 203.356930 }  { 14.24977130183459182000 16.50000000000000000000 5810.14	82.91587340198808783047 }
1.10506 0.107738 0.936584 .00440036275596307038 56.25000000000000000000 21708.23287528780815064867 { 1.18404 84.005940 375.267760 }  { 10.06633523012670620400 15.50000000000000000000 1412.65	52.66285982384547399380 }
0.923982 0.094659 0.930218 .01888045544666236587 72.25000000000000000000 20296.87718087238774321456 { 1.039185 82.305670 372.785020 }  { 9.86259383039083592200 16.50000000000000000000 1522.12	57.53289088048291648520 }
0.857995 0.059335 0.66867 .47289639788324063317 81.00000000000000000000 19928.29318118594000477600 { .986396 77.713550 270.78130 }  { 9.31232536917286193000 17.00000000000000000000 2023.28	58.83239330077902037998 }
-0.356292 0.451604 0.412935 29.40886401558874434557 6.25000000000000000000 40000 { .014967 128.708520 171.044650 }  { 15.42299400844116223200 10.50000000000000000000 0	0 }
1.05024 0.026545 0.897587 1.43632811676766758805 81.00000000000000000000 22651.01874232278686258949 { 1.14019 73.450850 360.058930 }  { 8.80153092790524311000 17.00000000000000000000 1209.95	49.49744606046451923024 }
1.2533 0.241047 0.902836 4.59240434503394031721 36.00000000000000000000 19767.69092649885821826597 { 1.3026 101.336110 362.106040 }  { 12.14298958117717882600 14.00000000000000000000 1992.02	59.40237937113281923694 }
0.608378 0.694539 0.463129 84.77575151308007897512 49.00000000000000000000 9652.63769547635664075022 { .786702 160.290070 190.620310 }  { 19.20737484373695296200 15.00000000000000000000 10252.8	101.75216187886699030427 }
0.938657 0.19783 0.778174 2.16021190277982303587 56.25000000000000000000 17542.72623876013372691685 { 1.050925 95.71790 313.487860 }  { 11.46976593469158314000 15.50000000000000000000 2471.53	67.55104289289351400689 }
0.95536 1.27661 0.541439 333.96581860245146490195 30.25000000000000000000 12263.34201693395659186353 { 1.06428 235.95930 221.161210 }  { 28.27473169713994638000 13.50000000000000000000 11411.6	89.26002520799475731956 }
0.391367 0.228971 0.847198 3.82152713740178458620 81.00000000000000000000 13232.42014412094207299017 { .613093 99.766230 340.407220 }  { 11.95487266526538361800 17.00000000000000000000 2984.01	84.96774302778832257365 }
-0.433258 0.298384 0.488782 9.21833474046390756487 9.00000000000000000000 40000 { -.046606 108.789920 200.624980 }  { 13.03617106574446947200 11.00000000000000000000 0	0 }
1.30835 0.0822908 1.0592 .10894944240785841444 56.25000000000000000000 24307.96743646642417104111 { 1.34668 80.6978040 423.0880 }  { 9.66992509576179770640 15.50000000000000000000 1007.7	44.08987384885347296751 }
1.16875 0.2158 0.742138 3.06144348480507402977 42.25000000000000000000 18695.00120892759510272773 { 1.23500 98.0540 299.433820 }  { 11.74969811247685640000 14.50000000000000000000 2482.71	63.27033530017125393884 }
-0.28803 0.342473 0.342862 13.86056899135112405414 20.25000000000000000000 26096.00759044235739486972 { .06958 114.521490 143.716180 }  { 13.72297851072916133400 12.50000000000000000000 3672.17	38.45741245590264659180 }
0.818446 0.314972 0.872748 10.85422306165496303419 56.25000000000000000000 13350.32700204992745087176 { .954756 110.946360 350.371720 }  { 13.29457479223874397600 15.50000000000000000000 3204.63	84.45638484948669630850 }
0.78547 0.156316 0.736314 .67744619604002794883 72.25000000000000000000 16432.32654404727859277534 { .92837 90.321080 297.162460 }  { 10.82307119743071312800 16.50000000000000000000 2615.47	71.81136343635104177614 }
-0.289991 0.375099 0.246597 17.90320746365208757844 20.25000000000000000000 26850.71483241848937504543 { .068008 118.762870 106.172830 }  { 14.23121820090291344200 12.50000000000000000000 4843.89	36.13812269957819937339 }
1.00615 0.129844 0.600333 .16867201289607228928 64.00000000000000000000 21057.41768073574524221996 { 1.10492 86.879720 244.129870 }  { 10.41069698427925215200 16.00000000000000000000 2340.66	54.88825795017225677114 }
0.698302 0.225591 0.508456 3.61844042747249774546 72.25000000000000000000 14245.89497626514699618815 { .858641 99.326830 208.297840 }  { 11.90221986833081357800 16.50000000000000000000 4608.02	80.64383142767548188782 }
1.26316 0.183974 0.896936 1.57231692818531072827 42.25000000000000000000 23001.34006288710352279327 { 1.31052 93.916620 359.805040 }  { 11.25392062276099069200 14.50000000000000000000 1511.91	48.33807312681569545562 }
-0.370136 0.23109 0.373573 3.95167452280655058221 6.25000000000000000000 40000 { .003892 100.04170 155.693470 }  { 11.98788191872821022000 10.50000000000000000000 0	0 }
0.765159 0.323279 0.969519 11.72363333086831366525 64.00000000000000000000 13282.57219561059743457815 { .912127 112.026270 388.112410 }  { 13.42397916624332188200 16.00000000000000000000 2931.32	84.74995793662113619637 }
1.20658 0.217754 0.958167 3.16888787083823387081 49.00000000000000000000 22511.05035613522678810445 { 1.26526 98.308020 383.685130 }  { 11.78013703709524393200 15.00000000000000000000 1534	49.96317000104532071191 }
-0.341214 0.34646 0.296817 14.32688361468631923327 49.00000000000000000000 40000 { .027029 115.03980 125.758630 }  { 13.78508700226115268000 15.00000000000000000000 0	0 }
