0.742353 ; 0.686761 ; 0.388682 ; 82.55923214985890939474 ; 64.00000000000000000000 ; .00506631938449990617 ; 56841.244932560400 ; { .893882 159.278930 161.585980 } ; { 19.08621109978515243800 16.00000000000000000000 7274.02 } 
0.418659 ; 0.330169 ; 1.01097 ; 12.47014938162264872636 ; 132.25000000000000000000 ; 207.43101977857008819675 ; 18.3038508900 ; { .634927 112.921970 404.27830 } ; { 13.53130986768686850200 19.50000000000000000000 2043.1 } 
0.661823 ; 0.728463 ; 0.798483 ; 94.78647251868482793365 ; 72.25000000000000000000 ; 76.11725879151810846326 ; 6176.644306056900 ; { .829458 164.700190 321.408370 } ; { 19.73583445415362575400 16.50000000000000000000 4115.55 } 
0.408926 ; 0.73901 ; 1.15757 ; 98.01263320860384571147 ; 81.00000000000000000000 ; 110.84974492850440983315 ; 3776.3851752900 ; { .627140 166.07130 461.45230 } ; { 19.90013298944028558000 17.00000000000000000000 3457.09 } 
0.668785 ; 0.354622 ; 0.723804 ; 15.30556393553763911697 ; 90.25000000000000000000 ; 400.00000000000000000000 ; 11602.831446273600 ; { .835028 116.100860 292.283560 } ; { 13.91223260243273867600 17.50000000000000000000 0 } 
0.233073 ; 0.732353 ; 0.686366 ; 95.97007804735984898743 ; 81.00000000000000000000 ; 57.15732827997748170396 ; 14961.512093907600 ; { .486458 165.205890 277.682740 } ; { 19.79643190388009837400 17.00000000000000000000 4540.51 } 
0.821157 ; 1.02107 ; 0.41784 ; 204.31824491441019798502 ; 42.25000000000000000000 ; 77.18946323888159129283 ; 51548.2513977600 ; { .956925 202.73910 172.95760 } ; { 24.29399331587958306000 14.50000000000000000000 10506.8 } 
0.682036 ; 0.532602 ; 1.02661 ; 44.68602493844333455328 ; 72.25000000000000000000 ; 147.74502404278476261977 ; 107.7008084100 ; { .845628 139.238260 410.37790 } ; { 16.68476064930101551600 16.50000000000000000000 2863.41 } 
0.721505 ; 0.77619 ; 0.890779 ; 109.81601679083406524878 ; 64.00000000000000000000 ; 88.43933834940889472711 ; 1814.435402516100 ; { .877204 170.90470 357.403810 } ; { 20.47931375572055602000 16.00000000000000000000 3867.46 } 
0.878609 ; 0.681597 ; 0.294816 ; 81.10384999009257548449 ; 49.00000000000000000000 ; 19.49186212497654344149 ; 75636.968473497600 ; { 1.002887 158.607610 124.978240 } ; { 19.00576759582949572600 15.00000000000000000000 8911.46 } 
0.604351 ; 1.09363 ; 0.915156 ; 237.90949005446034279876 ; 64.00000000000000000000 ; 29.78198872659035466317 ; 1094.892509505600 ; { .783480 212.17190 366.910840 } ; { 25.42431489740987954000 16.00000000000000000000 5308.09 } 
0.393232 ; 0.793223 ; 0.930787 ; 115.44749462320101783885 ; 81.00000000000000000000 ; 67.56569756126853068128 ; 728.625828024900 ; { .614585 173.118990 373.006930 } ; { 20.74464958121952983400 17.00000000000000000000 4299.76 } 
0.453491 ; 0.430283 ; 0.604593 ; 25.91686356776381918749 ; 100.00000000000000000000 ; 70.36451914055169825490 ; 23780.332408212900 ; { .662792 125.936790 245.791270 } ; { 15.09086078848791731400 18.00000000000000000000 4238.25 } 
0.268885 ; 0.154623 ; 1.07182 ; .63472780790878183276 ; 132.25000000000000000000 ; 259.60272398198536310755 ; 784.5488960400 ; { .515108 90.100990 428.00980 } ; { 10.79669806571171103400 19.50000000000000000000 1419.05 } 
0.548053 ; 0.203786 ; 1.10033 ; 2.44155318064981833138 ; 132.25000000000000000000 ; 242.69542419515856633519 ; 1531.0551636900 ; { .738442 96.492180 439.12870 } ; { 11.56254701710054738800 19.50000000000000000000 1613.78 } 
0.955274 ; 0.170756 ; 0.754322 ; 1.09833316749154589320 ; 90.25000000000000000000 ; 251.96734991480577969606 ; 9180.403079936400 ; { 1.064219 92.198280 304.185580 } ; { 11.04801391569556264800 17.50000000000000000000 1506.18 } 
0.455482 ; 0.218949 ; 0.449776 ; 3.23551037288858698592 ; 132.25000000000000000000 ; 88.34557867066991930956 ; 46047.735071769600 ; { .664385 98.463370 185.412640 } ; { 11.79875244902921174200 19.50000000000000000000 3869.28 } 
0.343859 ; 0.291974 ; 0.44066 ; 8.62196154475173396032 ; 132.25000000000000000000 ; 79.19585816550947644978 ; 47586.1939347600 ; { .575087 107.956620 181.85740 } ; { 12.93631768457565469200 19.50000000000000000000 4051.79 } 
0.873668 ; 0.771295 ; 0.63604 ; 108.22367123439282098066 ; 49.00000000000000000000 ; 38.03205795909176205677 ; 20148.2126913600 ; { .998934 170.268350 258.05560 } ; { 20.40306066666886361000 15.00000000000000000000 5049.04 } 
0.668998 ; 0.260354 ; 0.682688 ; 5.97191020859785477007 ; 100.00000000000000000000 ; 154.15501502045411897186 ; 15314.478302822400 ; { .835198 103.846020 276.248320 } ; { 12.44374921147769473200 18.00000000000000000000 2768.19 } 
0.29735 ; 0.612421 ; 0.450817 ; 62.85573878013532198516 ; 90.25000000000000000000 ; 16.24200412835428785893 ; 45873.659255076900 ; { .53788 149.614730 185.818630 } ; { 17.92816112223605871800 17.50000000000000000000 5829 } 
0.832449 ; 0.999968 ; 0.859541 ; 195.02881151259526733193 ; 49.00000000000000000000 ; 59.29042191855882904871 ; 3000.739936580100 ; { .965959 199.995840 345.220990 } ; { 23.96527162330168454400 15.00000000000000000000 4489.49 } 
0.636958 ; 0.744413 ; 0.386166 ; 99.68623801897531913447 ; 72.25000000000000000000 ; .34600180146368924751 ; 57310.090510467600 ; { .809566 166.773690 160.604740 } ; { 19.98429957578273585400 16.50000000000000000000 7514.7 } 
0.354804 ; 0.922451 ; 0.606381 ; 162.75970364110219089830 ; 72.25000000000000000000 ; .28782490073184462375 ; 23565.753000188100 ; { .583843 189.918630 246.488590 } ; { 22.75773113218420945800 16.50000000000000000000 7104.18 } 
0.650801 ; 1.01347 ; 0.736572 ; 200.94770372976557614102 ; 56.25000000000000000000 ; 6.70299193169450178274 ; 10554.874731086400 ; { .820640 201.75110 297.263080 } ; { 24.17560241152966226000 15.50000000000000000000 6355.01 } 
0.442281 ; -0.0386518 ; 0.980653 ; 4.90218815422701499150 ; 156.25000000000000000000 ; 270.52318526477763182589 ; 56.932004808900 ; { .653824 64.9752660 392.454670 } ; { 7.78591143938933305560 20.50000000000000000000 1296.63 } 
0.836705 ; 0.969593 ; 0.503137 ; 182.03669359129215443728 ; 49.00000000000000000000 ; 1.22220597035091011448 ; 37549.359080964900 ; { .969364 196.047090 206.223430 } ; { 23.49209744966631029400 15.00000000000000000000 6896.48 } 
0.85407 ; 0.402687 ; 0.299297 ; 21.72470830690790392798 ; 64.00000000000000000000 ; 17.63930959579658472515 ; 74678.771989188900 ; { .98325 122.349310 126.725830 } ; { 14.66097718369312594600 16.00000000000000000000 5767.03 } 
0.720523 ; 0.167212 ; 0.939519 ; .98566448368039236372 ; 132.25000000000000000000 ; 262.00965601426158754015 ; 556.374402008100 ; { .876418 91.737560 376.412410 } ; { 10.99280636766712589600 19.50000000000000000000 1391.85 } 
0.882053 ; 0.275627 ; 0.239922 ; 7.19134431327333902813 ; 81.00000000000000000000 ; 32.48687678738975417535 ; 87870.993901376400 ; { 1.005642 105.831510 103.569580 } ; { 12.68166819596931846600 17.00000000000000000000 5219.6 } 
0.673733 ; 0.346887 ; 0.840697 ; 14.37728238239086030975 ; 90.25000000000000000000 ; 174.88649446350159504606 ; 3859.909507548900 ; { .838986 115.095310 337.871830 } ; { 13.79173870175554954600 17.50000000000000000000 2473.07 } 
0.658011 ; 0.434168 ; 0.442257 ; 26.53671950481837582423 ; 81.00000000000000000000 ; 28.33739163069994370427 ; 47314.850340852900 ; { .826408 126.441840 182.480230 } ; { 15.15138034946152814400 17.00000000000000000000 5357 } 
0.24832 ; 0.124718 ; 0.465816 ; .10945870175800545263 ; 144.00000000000000000000 ; 155.19357254644398573848 ; 43402.122224697600 ; { .49865 86.213340 191.668240 } ; { 10.33084543484534504400 20.00000000000000000000 2752.95 } 
0.464698 ; 0.672465 ; 0.409066 ; 78.56183748629750211048 ; 90.25000000000000000000 ; .05023738862826046162 ; 53113.775137347600 ; { .671758 157.420450 169.535740 } ; { 18.86351157760272247000 17.50000000000000000000 7218.19 } 
0.790783 ; 1.00116 ; 0.977192 ; 195.54778959139015824604 ; 56.25000000000000000000 ; 78.60547019253143178837 ; 79.123159814400 ; { .932626 200.15080 391.104880 } ; { 23.98384030198393528000 15.50000000000000000000 4063.92 } 
0.749561 ; 0.764299 ; 0.454463 ; 105.96805676900516867615 ; 64.00000000000000000000 ; 2.60092942390692437607 ; 45266.575053924900 ; { .899648 169.358870 187.240570 } ; { 20.29407872366464704200 16.00000000000000000000 6711.35 } 
0.323038 ; 0.369239 ; 1.15311 ; 17.13904178804996796677 ; 132.25000000000000000000 ; 227.63451635653968849701 ; 3565.6304264100 ; { .558430 118.001070 459.71290 } ; { 14.13993258254889556200 19.50000000000000000000 1793.04 } 
0.92275 ; 0.0789584 ; 0.413407 ; .14591345717801668638 ; 100.00000000000000000000 ; 178.92250655732782886097 ; 52336.293977412900 ; { 1.03820 80.2645920 171.228730 } ; { 9.61801379975447190720 18.00000000000000000000 2417.69 } 
0.303846 ; 0.779709 ; 0.977637 ; 110.96793404354437432271 ; 81.00000000000000000000 ; 84.42991682416963783078 ; 76.065783264900 ; { .543076 171.362170 391.278430 } ; { 20.53413185998468382200 17.00000000000000000000 3946.17 } 
0.756253 ; 0.443501 ; 0.550987 ; 28.05574590195045843683 ; 81.00000000000000000000 ; 89.05360790842559579673 ; 30665.287741104900 ; { .905002 127.655130 224.884930 } ; { 15.29676749555334535800 17.00000000000000000000 3855.56 } 
0.907429 ; 0.663705 ; 0.910932 ; 76.16141012565456574971 ; 49.00000000000000000000 ; 110.09643707187089510230 ; 1206.625821710400 ; { 1.025943 156.281650 365.263480 } ; { 18.72705048258886639000 15.00000000000000000000 3470.17 } 
0.894152 ; 0.634594 ; 0.743404 ; 68.45190404763018790788 ; 49.00000000000000000000 ; 78.23959866091199099283 ; 10014.493247553600 ; { 1.015321 152.497220 299.927560 } ; { 18.27356658567695265200 15.00000000000000000000 4071.46 } 
0.562237 ; 0.602753 ; 0.204226 ; 60.49036846209486390298 ; 72.25000000000000000000 ; 229.71762364421092137349 ; 96318.277005459600 ; { .749789 148.357890 89.648140 } ; { 17.77755542970250157400 16.50000000000000000000 12832.1 } 
0.885529 ; 0.655428 ; 0.322759 ; 73.92755474604957631618 ; 49.00000000000000000000 ; 5.74830183599174329139 ; 69761.482093520100 ; { 1.008423 155.205640 135.876010 } ; { 18.59811344110145922400 15.00000000000000000000 8175.11 } 
0.634338 ; 0.119372 ; 0.819304 ; .06128931070093852614 ; 132.25000000000000000000 ; 233.25155759129292550204 ; 4966.223855673600 ; { .807470 85.518360 329.528560 } ; { 10.24756678028551917600 19.50000000000000000000 1725.51 } 
0.240629 ; 0.550732 ; 0.505194 ; 48.54167054718031281875 ; 100.00000000000000000000 ; 53.08100531356727340968 ; 37239.095898435600 ; { .492503 141.595160 207.025660 } ; { 16.96718526717786605600 18.00000000000000000000 4640.73 } 
1.17807 ; 0.867306 ; 0.465338 ; 141.57896832975788060778 ; 30.25000000000000000000 ; 3.65323002139238130983 ; 43479.831390512400 ; { 1.24245 182.749780 191.481820 } ; { 21.89869607687152754800 13.50000000000000000000 6602.36 } 
0.336058 ; 0.671772 ; 0.533951 ; 78.37058405499577526792 ; 81.00000000000000000000 ; 12.15658971214111465570 ; 33036.374067992100 ; { .568846 157.330360 218.240890 } ; { 18.85271619645607837600 17.00000000000000000000 6027.38 } 
0.899929 ; 0.966692 ; 0.958054 ; 180.81929160277401561805 ; 42.25000000000000000000 ; 82.56634934959654719477 ; 267.614917923600 ; { 1.019943 195.669960 383.641060 } ; { 23.44690639525589973600 14.50000000000000000000 3983.39 } 
0.547053 ; 0.276114 ; 1.10279 ; 7.23209009115959670586 ; 121.00000000000000000000 ; 231.98461286470257083898 ; 1607.0557616100 ; { .737642 105.894820 440.08810 } ; { 12.68925456049805681200 19.00000000000000000000 1740.67 } 
1.10152 ; 0.0722588 ; 0.641398 ; .23653719596604744929 ; 90.25000000000000000000 ; 267.92218662863576656056 ; 19559.359488848400 ; { 1.18121 79.3936440 260.145220 } ; { 9.51364910201990225040 17.50000000000000000000 1325.56 } 
0.731042 ; 0.776341 ; 0.631575 ; 109.86532205289720623471 ; 64.00000000000000000000 ; 35.90570566260086320142 ; 20645.594753062500 ; { .884833 170.924330 256.314250 } ; { 20.48166599605698207800 16.00000000000000000000 5112.87 } 
0.708008 ; 0.392337 ; 0.348656 ; 20.24772725119677606380 ; 81.00000000000000000000 ; 31.04748931581910302128 ; 64528.273863705600 ; { .866406 121.003810 145.975840 } ; { 14.49974746526922064600 17.00000000000000000000 5266.21 } 
0.776701 ; 0.800566 ; 0.501468 ; 117.91868464712546957863 ; 56.25000000000000000000 ; 7.28674556877462938637 ; 37802.044979150400 ; { .921360 174.073580 205.572520 } ; { 20.85903700367235462800 15.50000000000000000000 6314.72 } 
-0.130384 ; 0.334349 ; 0.353577 ; 12.93427181016084061265 ; 72.25000000000000000000 ; 142.67222561531244135872 ; 63556.915898700900 ; { .195693 113.465370 147.895030 } ; { 13.59642486507932494200 16.50000000000000000000 2940.24 } 
0.283322 ; 0.602549 ; 0.993023 ; 60.44094657892913088512 ; 90.25000000000000000000 ; 131.69417428335522612143 ; 7.404004260900 ; { .526657 148.331370 397.278970 } ; { 17.77437756858574054200 17.50000000000000000000 3111.33 } 
0.896583 ; 0.623455 ; 0.924843 ; 65.61074555935163083830 ; 56.25000000000000000000 ; 160.56153124713829986867 ; 859.148204112900 ; { 1.017266 151.049150 370.688770 } ; { 18.10004602205145689000 15.50000000000000000000 2674.98 } 
0.772774 ; 0.686664 ; 0.83562 ; 82.53177514345516012845 ; 56.25000000000000000000 ; 89.28334212347532370053 ; 4109.8613072400 ; { .918219 159.266320 335.89180 } ; { 19.08470005797963371200 15.50000000000000000000 3851.12 } 
1.01086 ; 0.149514 ; 0.18534 ; .51424867114198237513 ; 81.00000000000000000000 ; 50.52444296190654907118 ; 100944.3462627600 ; { 1.10868 89.436820 82.28260 } ; { 10.71711133803753401200 17.00000000000000000000 4705.56 } 
0.783357 ; 0.523796 ; 0.791503 ; 42.87084285066339031848 ; 72.25000000000000000000 ; 140.64530337699380746857 ; 6611.938949268900 ; { .926685 138.093480 318.686170 } ; { 16.54758297776083096800 16.50000000000000000000 2971.32 } 
0.99609 ; 0.4502 ; 0.761411 ; 29.17212800447034478584 ; 56.25000000000000000000 ; 155.10552807355976731109 ; 8658.248531084100 ; { 1.09687 128.5260 306.950290 } ; { 15.40112284663757160000 15.50000000000000000000 2754.24 } 
0.708598 ; 0.350256 ; 0.383264 ; 14.77802851118236766149 ; 81.00000000000000000000 ; 48.64317254569337586794 ; 57853.256971161600 ; { .866878 115.533280 159.472960 } ; { 13.84422014343382364800 17.00000000000000000000 4754.32 } 
0.884051 ; 1.05025 ; 0.584567 ; 217.51978838511852172321 ; 49.00000000000000000000 ; 6.69675137924563708017 ; 26250.114236076900 ; { 1.007240 206.53250 237.981130 } ; { 24.74855207758098950000 15.00000000000000000000 6355.45 } 
0.329213 ; 0.433784 ; 0.527359 ; 26.47512565425439580946 ; 110.25000000000000000000 ; 70.55447682041658847818 ; 33977.545213400100 ; { .563370 126.391920 215.670010 } ; { 15.14539849324174267200 18.50000000000000000000 4234.12 } 
0.778168 ; 0.867575 ; 1.01209 ; 141.67870683609147601209 ; 56.25000000000000000000 ; 99.39106681854006380202 ; 22.2321680100 ; { .922534 182.784750 404.71510 } ; { 21.90288649177549185000 15.50000000000000000000 3661.13 } 
0.481725 ; 0.358662 ; 0.936457 ; 15.80195041001707294028 ; 110.25000000000000000000 ; 174.06211665678363670492 ; 614.136124332900 ; { .685380 116.626060 375.218230 } ; { 13.97516671474506499600 18.50000000000000000000 2484.46 } 
0.757701 ; 0.824008 ; 0.7136 ; 125.98290432473677454440 ; 56.25000000000000000000 ; 47.32874537436667292176 ; 12475.99641600 ; { .906160 177.121040 288.3040 } ; { 21.22421063258957086400 15.50000000000000000000 4788.95 } 
0.343117 ; 0.966785 ; 1.10361 ; 180.85825559660085226339 ; 72.25000000000000000000 ; 62.42428574892099831127 ; 1632.7983824100 ; { .574493 195.682050 440.40790 } ; { 23.44835512605912903000 16.50000000000000000000 4416.17 } 
0.304203 ; 0.701175 ; 0.755804 ; 86.69004315218019751169 ; 81.00000000000000000000 ; 52.00069420078814036411 ; 9069.979503873600 ; { .543362 161.152750 304.763560 } ; { 19.31074879653512065000 17.00000000000000000000 4667.93 } 
0.92583 ; 0.397844 ; 0.886889 ; 21.02712332774792050468 ; 56.25000000000000000000 ; 191.71854422518296115608 ; 1945.982354624100 ; { 1.04066 121.719720 355.886710 } ; { 14.58553413767119615200 15.50000000000000000000 2246.12 } 
0.743513 ; 0.790227 ; 0.985959 ; 114.44674699269575774887 ; 64.00000000000000000000 ; 104.03888219478326139999 ; 29.986466480100 ; { .894810 172.729510 394.524010 } ; { 20.69797864050474526600 16.00000000000000000000 3577.02 } 
0.767828 ; 0.654091 ; 0.265696 ; 73.56983492999743062516 ; 56.25000000000000000000 ; 38.39381114355413773681 ; 82012.679627673600 ; { .914262 155.031830 113.621440 } ; { 18.57728598858621657800 15.50000000000000000000 9561.64 } 
0.727991 ; 1.12673 ; 0.990127 ; 254.08163751418461414213 ; 49.00000000000000000000 ; 29.20854621580033777444 ; 14.826119220900 ; { .882392 216.47490 396.149530 } ; { 25.93993844135492934000 15.00000000000000000000 5327.36 } 
0.338444 ; -0.0191639 ; 0.763475 ; 3.65005195721912973169 ; 169.00000000000000000000 ; 251.19644588102833552268 ; 8509.093902562500 ; { .570755 67.5086930 307.755250 } ; { 8.08948908476838852380 21.00000000000000000000 1515.05 } 
0.945126 ; 0.127748 ; 0.794228 ; .14291879254192556299 ; 90.25000000000000000000 ; 266.07687497766935635215 ; 6440.235841166400 ; { 1.056100 86.607240 319.748920 } ; { 10.37804601907958978400 17.50000000000000000000 1346.17 } 
0.595665 ; 0.215253 ; 0.618888 ; 3.03169763406412838226 ; 132.25000000000000000000 ; 170.24601427359729780463 ; 22091.970830342400 ; { .776532 97.982890 251.366320 } ; { 11.74117708291377657400 19.50000000000000000000 2537.54 } 
0.339358 ; 0.547312 ; 0.407284 ; 47.80214264134328429791 ; 100.00000000000000000000 ; 11.96079586338900356543 ; 53434.594237377600 ; { .571486 141.150560 168.840760 } ; { 16.91390936022040169600 18.00000000000000000000 6037.67 } 
0.833457 ; 0.920637 ; 0.889774 ; 162.03948521639729884097 ; 49.00000000000000000000 ; 72.81933638581347344730 ; 1847.980180659600 ; { .966765 189.682810 357.011860 } ; { 22.72947309264595204600 15.00000000000000000000 4185.3 } 
0.66908 ; 0.812462 ; 0.450801 ; 121.97766525438624023772 ; 56.25000000000000000000 ; 12.55566414411709513973 ; 45876.332277512100 ; { .83526 175.620060 185.812390 } ; { 21.04434992448112539600 15.50000000000000000000 8593.34 } 
0.668216 ; 0.924724 ; 0.740521 ; 163.66441466481229123624 ; 56.25000000000000000000 ; 12.17837896490898855323 ; 10240.794354176100 ; { .834572 190.214120 298.803190 } ; { 22.79313935923517919200 15.50000000000000000000 6026.24 } 
0.701489 ; 0.368313 ; 0.610334 ; 17.01981283817391843441 ; 81.00000000000000000000 ; 119.01016642897354100211 ; 23094.801875667600 ; { .861191 117.880690 248.030260 } ; { 14.12550758551889205400 17.00000000000000000000 3318.15 } 
0.620098 ; 0.133266 ; 1.07685 ; .21529975538911130690 ; 132.25000000000000000000 ; 262.87425071945956089323 ; 898.2908122500 ; { .796078 87.324580 429.97150 } ; { 10.46400404673786122800 19.50000000000000000000 1382.11 } 
0.0034468 ; 0.463946 ; 0.504902 ; 31.53108429026266630791 ; 81.00000000000000000000 ; 137.69768651829611559400 ; 37283.060702768400 ; { .3027574 130.312980 206.911780 } ; { 15.61525460600520466800 17.00000000000000000000 3016.92 } 
